,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
293,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384580,"Iraqi government forces have recaptured a new neighbourhood in western Mosul from the so-called Islamic State (IS, also known as ISIS) militant group, state-run Iraqia News TV reported on 21 March.",Occupy territory,Iraqi forces retake Resala neighbourhood in western Mosul,"(2017, 12, 3)",-9.5,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring Newsfile,2,Factiva,Iraq,Military (Iraq),"Military,Government",43779491,Iraq,Iraq,NULL,2017
294,NULL,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384551,Iraqi Prime Minister Haider al-Abadi said Monday after a meeting at the White House that there are 'better ways' for the United States to help beat back the Islamic State than sending combat troops.,Use conventional military force,Abadi: 'Better ways' to help defeat ISIS,"(2017, 12, 3)",-10,33.3406,44.4009,3,NULL,The Washington Post,1,Factiva,United States,United States,NULL,43779514,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Dissident,Insurgents,Muslim,Ideological,Sunni",2017
295,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384550,"'We have to be careful,' Abadi said at the U.S. Institute of Peace, where he spoke shortly after talking with President Trump, Secretary of State Rex Tillerson and other senior U.S. officials.",Consult,Abadi: 'Better ways' to help defeat ISIS,"(2017, 12, 3)",1,36.335,43.1189,3,Muhafazat Ninawa,The Washington Post,4,Factiva,Iraq,Haider Al-Abadi,"Lower House,Executive,Executive Office,Fundamentalist,Ideological,Legislative / Parliamentary,International Religious,Government,(National) Major Party,Parties,Muslim,Shia",43779514,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Dissident,Insurgents,Muslim,Ideological,Sunni",2017
296,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384552,"'We have to be careful,' Abadi said at the U.S. Institute of Peace, where he spoke shortly after talking with President Trump, Secretary of State Rex Tillerson and other senior U.S. officials.",Consult,Abadi: 'Better ways' to help defeat ISIS,"(2017, 12, 3)",1,36.335,43.1189,3,Muhafazat Ninawa,The Washington Post,4,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Dissident,Insurgents,Muslim,Ideological,Sunni",43779514,Iraq,Haider Al-Abadi,"Lower House,Executive,Executive Office,Fundamentalist,Ideological,Legislative / Parliamentary,International Religious,Government,(National) Major Party,Parties,Muslim,Shia",2017
297,Baghdad,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384588,"US president hosts the Iraqi prime minister at the White House, pledging support for Baghdad in battle against ISIL.",Host a visit,Donald Trump meets Haider al-Abadi at White House,"(2017, 12, 3)",2.8,33.3406,44.4009,3,Muhafazat Baghdad,Al Jazeera English,1,Factiva,United States,Head of Government (United States),"Executive,Executive Office,Government",43779583,Iraq,Head of Government (Iraq),"Executive,Government,Executive Office",2017
298,Baghdad,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384591,"US president hosts the Iraqi prime minister at the White House, pledging support for Baghdad in battle against ISIL.",Make a visit,Donald Trump meets Haider al-Abadi at White House,"(2017, 12, 3)",1.9,33.3406,44.4009,3,Muhafazat Baghdad,Al Jazeera English,1,Factiva,Iraq,Head of Government (Iraq),"Executive,Government,Executive Office",43779583,United States,Head of Government (United States),"Executive,Executive Office,Government",2017
299,Baghdad,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384589,Trump told Abadi that he knew Iraqi forces were fighting hard against ISIL.,Use conventional military force,Donald Trump meets Haider al-Abadi at White House,"(2017, 12, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,Al Jazeera English,6,Factiva,Iraq,Military (Iraq),"Military,Government",43779583,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Dissident,Insurgents,Muslim,Ideological,Sunni",2017
300,Baghdad,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384590,Trump told Abadi that he knew Iraqi forces were fighting hard against ISIL.,Use conventional military force,Donald Trump meets Haider al-Abadi at White House,"(2017, 12, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,Al Jazeera English,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Dissident,Insurgents,Muslim,Ideological,Sunni",43779583,Iraq,Military (Iraq),"Military,Government",2017
306,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385041,"There was no immediate comment from the Syrian army, which said on Monday it had recaptured all the areas in northeastern Damascus lost after a surprise rebel assault on Sunday in the strategic entrance to the heart of the capital.",Occupy territory,"Syrian rebels launch offensive on Damascus gateway, retake ground","(2017, 12, 3)",-9.5,33.5102,36.2913,3,Dimashq,Reuters News,6,Factiva,Syria,Military (Syria),"Military,Government",43780346,Syria,Syria,NULL,2017
307,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385078,AMMAN (Reuters) - Syrian state media said the army was clashing with rebels who had launched a dawn offensive on government positions on a major road artery into Damascus on Tuesday.,Make statement,Syrian state media say army engages rebels in major road into the capital,"(2017, 12, 3)",0,33.5102,36.2913,3,Dimashq,Reuters News,1,Factiva,Syria,State Media (Syria),"State Media,Executive,Information / Communication / Transparency Ministry,Government",43780398,Syria,Military (Syria),"Military,Government",2017
308,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27384911,Haq also said that the UN needed as many resources on the ground as possible as it would allow it to accommodate more people.,Make statement,More Camps Needed to Accommodate People Fleeing Iraqi City of Mosul Amid Hostilities - UN,"(2017, 12, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,Unknown,5,Factiva,NULL,Farhan Haq,"International Government Organization,Global,Media,Social,Global Diplomatic IGOs",43780420,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
309,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27384913,"The Russian Center for Reconciliation of the opposing sides in Syria has prepared humanitarian aid to be distributed in the Aleppo Governorate and the Damascus Governorate, the Center said in an information bulletin.",Express intent to provide humanitarian aid,"Russian Center for Reconciliation to send food, medicine to two Syrian governorates","(2017, 12, 3)",5.2,33.5102,36.2913,3,Dimashq,Unknown,1,Factiva,Russian Federation,Russia,NULL,43780490,Syria,Syria,NULL,2017
315,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385217,"AMMAN, March 21 (Reuters) - Syrian rebels stormed a major road junction leading into the heart of Damascus on Tuesday as they launched an offensive to regain ground lost to the army over the weekend, rebels and state media said.",Use unconventional violence,"REFILE-UPDATE 1-Syrian rebels launch offensive on Damascus gateway, retake ground","(2017, 12, 3)",-9,33.5102,36.2913,3,Dimashq,Reuters News,2,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",43780809,Syria,Syria,NULL,2017
316,Beirut,Lebanon,2017-03-21,NULL,2017-03-21,ICEWS27385220,"The @GulfCentre4HR group operates in Beirut and Copenhagen, offering support for activists in the six Gulf Cooperation Council member states as well as Iran, Iraq, Yemen and Syria.",Praise or endorse,UAE rights activist arrested for 'spreading false news',"(2017, 12, 3)",3.4,33.8889,35.4944,3,Beyrouth,BBC Monitoring Middle East,5,Factiva,United Arab Emirates,Human Rights Group (United Arab Emirates),"Human Rights NGOs,Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists",43780818,United Arab Emirates,Activist (United Arab Emirates),"Human Rights NGOs,Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists",2017
317,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385243,"AMMAN (Reuters) - The Syrian army said on Tuesday it was engaged in heavy fighting with Syrian militants who had entered government-controlled areas of a strategic northeastern district of Damascus, state media reported.",Use conventional military force,Syrian army says battling ex-al Qaeda fighters in Damascus suburb,"(2017, 12, 3)",-10,33.5102,36.2913,3,Dimashq,Reuters News,1,Factiva,Syria,Military (Syria),"Military,Government",43780833,Syria,Militant (Syria),Unidentified Forces,2017
318,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385244,"AMMAN (Reuters) - The Syrian army said on Tuesday it was engaged in heavy fighting with Syrian militants who had entered government-controlled areas of a strategic northeastern district of Damascus, state media reported.",Use unconventional violence,Syrian army says battling ex-al Qaeda fighters in Damascus suburb,"(2017, 12, 3)",-9,33.5102,36.2913,3,Dimashq,Reuters News,1,Factiva,Syria,Militant (Syria),Unidentified Forces,43780833,Syria,Military (Syria),"Military,Government",2017
319,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385134,"Syrian armed opposition forces launched this morning a fresh attack in the eastern Jobar district of Damascus, two days after kicking off a new offensive there that government forces had tried to roll back.",Use unconventional violence,Battles resume as rebels relaunch bid to take key Damascus areas,"(2017, 12, 3)",-9,33.5203,36.3327,3,Dimashq,BBC Monitoring Newsfile,2,Factiva,Syria,Opposition Force (Syria),"Rebel,Dissident",43780839,Syria,Syria,NULL,2017
320,Baghdad,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27385137,"BAGHDAD (AP) — The Islamic State group has claimed responsibility for a car bombing in Baghdad that killed 27 people the previous day, shattering a relative lull in the Iraqi capital.",Acknowledge or claim responsibility,Islamic State group claims responsibility for Baghdad attack,"(2017, 12, 3)",0,33.3406,44.4009,3,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Muslim,Fundamentalist,International Religious,Sunni,Ideological",43780863,Iraq,Iraq,NULL,2017
321,Baghdad,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27385138,"BAGHDAD (AP) — The Islamic State group has claimed responsibility for a car bombing in Baghdad that killed 27 people the previous day, shattering a relative lull in the Iraqi capital.",Carry out car bombing,Islamic State group claims responsibility for Baghdad attack,"(2017, 12, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Muslim,Fundamentalist,International Religious,Sunni,Ideological",43780863,Iraq,Iraq,NULL,2017
322,Beirut,Lebanon,2017-03-21,NULL,2017-03-21,ICEWS27385175,BEIRUT (AP) — The Lebanese militant group Hezbollah says that Syrian rebels have detonated a car bomb in an eastern neighborhood of Damascus and launched a renewed attack on the Syrian capital from the city's Jobar neighborhood.,Make statement,Lebanese Hezbollah: Syrian rebels renew attacks on Damascus,"(2017, 12, 3)",0,33.8889,35.4944,3,Beyrouth,Associated Press Newswires,1,Factiva,Lebanon,Hezbollah,"Social,Parties,Shia,National Religious,International Religious,Far Left,Organized Violent,Dissident,Ideological,(National) Minor Party",43780865,Syria,Armed Rebel (Syria),"Rebel,Dissident",2017
323,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385177,BEIRUT (AP) — The Lebanese militant group Hezbollah says that Syrian rebels have detonated a car bomb in an eastern neighborhood of Damascus and launched a renewed attack on the Syrian capital from the city's Jobar neighborhood.,"Conduct suicide, car, or other non-military bombing",Lebanese Hezbollah: Syrian rebels renew attacks on Damascus,"(2017, 12, 3)",-10,33.5203,36.3327,3,Dimashq,Associated Press Newswires,1,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",43780865,Syria,Syria,NULL,2017
324,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385176,Syrian state media say government forces have repelled the attack.,Make statement,Lebanese Hezbollah: Syrian rebels renew attacks on Damascus,"(2017, 12, 3)",0,33.5203,36.3327,3,Dimashq,Associated Press Newswires,5,Factiva,Syria,State Media (Syria),"Information / Communication / Transparency Ministry,State Media,Executive,Government",43780865,Syria,Military (Syria),"Military,Government",2017
325,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385106,"There was no immediate comment from the Syrian army, which said on Monday it had recaptured all the areas in northeastern Damascus lost after a surprise rebel assault on Sunday in the strategic entrance to the heart of the capital.",Occupy territory,Syrian rebels say launch new offensive in key Damascus gateway - rebel spokesman,"(2017, 12, 3)",-9.5,33.5102,36.2913,3,Dimashq,Reuters News,5,Factiva,Syria,Military (Syria),"Military,Government",43780992,Syria,Syria,NULL,2017
337,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27385290,Haq also said that the UN needed as many resources on the ground as possible as it would allow it to accommodate more people.,Make statement,More Camps Needed to Accommodate Mosul Refugees Amid Hostilities - UN,"(2017, 12, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,Unknown,6,Factiva,NULL,Farhan Haq,"Global,International Government Organization,Media,Global Diplomatic IGOs,Social",43781335,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",2017
338,NULL,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385282,"Last week, Israel shot down a Syrian anti-aircraft missile fired at an Israeli aircraft carrying out an airstrike on a suspected Hezbollah weapons convoy in Syria.",fight with artillery and tanks,"Israeli drone crashes in Syria, circumstances unclear","(2017, 12, 3)",-10,32.9049,35.8073,3,Golan Heights,Associated Press Newswires,6,Factiva,Syria,Syria,NULL,43781401,Israel,Israel,NULL,2017
339,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27385413,"Dressed in an elegant grey coat over his tracksuit, the 27-year-old is hoping to see his relatives for the first time in six months after they fled west Mosul, where Iraqi forces are battling Islamic State group fighters.",Use conventional military force,TOPSHOTS Iraqi families reunite outside war-wracked Mosul,"(2017, 12, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Agence France-Presse,2,Factiva,Iraq,Military (Iraq),"Military,Government",43781406,Iraq,Combatant (Iraq),Unidentified Forces,2017
340,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27385414,"Dressed in an elegant grey coat over his tracksuit, the 27-year-old is hoping to see his relatives for the first time in six months after they fled west Mosul, where Iraqi forces are battling Islamic State group fighters.",Use unconventional violence,TOPSHOTS Iraqi families reunite outside war-wracked Mosul,"(2017, 12, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,Agence France-Presse,2,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,43781406,Iraq,Military (Iraq),"Military,Government",2017
352,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385652,The commander said that the attack targeted the northern entrance of Jobar - not the one leading to the heart of Damascus - and was pushed back by the Syrian army.,Make statement,State TV reports live from Damascus to refute rebels' claims,"(2017, 12, 3)",0,33.5203,36.3327,3,Dimashq,BBC Monitoring Newsfile,6,Factiva,Syria,Military Personnel (Syria),"Government,Military",43782250,Syria,Military (Syria),"Government,Military",2017
353,Qunaytira,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385670,"Lebanese militant group Hezbollah, which has forces fighting in Syria, announced on Monday that Syrian anti-aircraft defenses had brought down an Israeli drone over Quneitra in the Syrian Golan Heights.",Make statement,Israeli army confirms loss of drone in Syrian territory,"(2017, 12, 3)",0,33.1259,35.8246,3,Muhafazat al Qunaytirah,EFE News Service,4,Factiva,Lebanon,Hezbollah,"Far Left,(National) Minor Party,International Religious,Ideological,Organized Violent,Dissident,Social,National Religious,Shia,Parties",43782383,Syria,Syria,NULL,2017
363,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27386135,Iraq's Joint Operations Command announced on Tuesday that CTS forces had recaptured the Al-Risala and Shaqaq Nablus areas of west Mosul.,Occupy territory,"TOPSHOTS Iraq forces gain ground, deploy snipers in Mosul","(2017, 12, 3)",-9.5,36.335,43.1189,3,Muhafazat Ninawa,Agence France-Presse,4,Factiva,Iraq,Military (Iraq),"Government,Military",43782838,Iraq,Iraq,NULL,2017
364,Cairo,Egypt,2017-03-21,NULL,2017-03-21,ICEWS27385982,Egypt applied severe pressure on Palestinian president to end internal division and resume Palestinian-Israeli talks.,Demand,"In Cairo, Abbas under pressure over succession plan","(2017, 12, 3)",-5,30.0626,31.2497,3,Muhafazat al Qahirah,Al Jazeera English,1,Factiva,Egypt,Egypt,NULL,43782876,Occupied Palestinian Territory,"Head of Government (Palestinian Territory, Occupied)","Executive,Government,Executive Office",2017
365,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27386082,"The original winged bull, a protective deity known as the Lamassu, stood from about 700 BC at a gate of the ancient city of Nineveh on the outskirts of the modern-day Iraqi city of Mosul, a former Islamic State (IS) stronghold now being besieged by Iraqi forces.",Use conventional military force,"Destroyed by Islamic State, ancient winged bull to rise again in London","(2017, 12, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Reuters News,3,Factiva,Iraq,Military (Iraq),"Government,Military",43782893,Iraq,Iraq,NULL,2017
366,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27385922,"Earlier in the day, the Syrian government troops repelled several attacks by al-Nusra Front in Jobar municipality.",Use conventional military force,Syrian Army in Fierce Fighting With Ex-Nusra Front Militants in East Damascus,"(2017, 12, 3)",-10,33.5203,36.3327,3,Dimashq,Unknown,4,Factiva,Syria,Military (Syria),"Military,Government",43782927,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",2017
369,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386279,"The Syrian army has captured a number of opposition fighters during battles on the eastern outskirts of Damascus, state media reported.","Arrest, detain, or charge with legal action",Syrian army reportedly captures rebels near Damascus,"(2017, 12, 3)",-5,33.5102,36.2913,3,Dimashq,BBC Monitoring Newsfile,2,Factiva,Syria,Military (Syria),"Government,Military",43783335,Syria,Combatant (Syria),Unidentified Forces,2017
370,Qabun,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386280,"On 19 March, Syrian armed opposition Faylaq al-Rahman faction and Hayat Tahrir al-Sham launched a surprise attack in the eastern Jobar district of Damascus in an attempt to link it with the northern rebel-held Qaboun neighbourhood.",Use unconventional violence,Syrian army reportedly captures rebels near Damascus,"(2017, 12, 3)",-9,33.5431,36.336,3,Dimashq,BBC Monitoring Newsfile,5,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",43783335,Syria,Syria,NULL,2017
371,Riyadh,Saudi Arabia,2017-03-21,NULL,2017-03-21,ICEWS27386144,"The U.N. envoy, who has just held talks in Riyadh, is conducting intensive shuttle diplomacy between the backers of opposing sides this week.",Make a visit,UPDATE 1-UN mediator urges Syria sides to engage at Geneva round,"(2017, 12, 3)",1.9,24.6877,46.7219,3,Mintaqat ar Riyad,Reuters News,6,Factiva,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",43783364,Saudi Arabia,Saudi Arabia,NULL,2017
372,Riyadh,Saudi Arabia,2017-03-21,NULL,2017-03-21,ICEWS27386145,"The U.N. envoy, who has just held talks in Riyadh, is conducting intensive shuttle diplomacy between the backers of opposing sides this week.",Host a visit,UPDATE 1-UN mediator urges Syria sides to engage at Geneva round,"(2017, 12, 3)",2.8,24.6877,46.7219,3,Mintaqat ar Riyad,Reuters News,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,43783364,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",2017
374,Raqqa,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386347,"Earlier in March, US media reported on plans to deploy a further 1,000 US troops to the war-torn country to help Kurdish and Arab forces in their fight against the IS as the Kurdish-led Syrian Democratic Forces (SDF) close in on the IS stronghold of Raqqa.",Provide military aid,"Some 1,000 US Troops Helping Kurds in Northern Syria - Rojava Representative in Russia","(2017, 12, 3)",8.3,35.9528,39.0079,3,Ar Raqqah,Unknown,5,Factiva,United States,United States,NULL,43783928,Syria,Syrian Kurds,"National Ethnic,International Ethnic,Social,Kurd (Ethnic Group),National Ethnic Minority",2017
375,Raqqa,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386348,"Earlier in March, US media reported on plans to deploy a further 1,000 US troops to the war-torn country to help Kurdish and Arab forces in their fight against the IS as the Kurdish-led Syrian Democratic Forces (SDF) close in on the IS stronghold of Raqqa.",Provide military aid,"Some 1,000 US Troops Helping Kurds in Northern Syria - Rojava Representative in Russia","(2017, 12, 3)",8.3,35.9528,39.0079,3,Ar Raqqah,Unknown,5,Factiva,United States,United States,NULL,43783928,Syria,Military (Syria),"Government,Military",2017
376,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386349,"US presence in Syria has been repeatedly criticized by Damascus, which stressed that any foreign military operation taking place without government approval would be considered an illegal invasion.",Criticize or denounce,"Some 1,000 US Troops Helping Kurds in Northern Syria - Rojava Representative in Russia","(2017, 12, 3)",-2,33.5102,36.2913,3,Dimashq,Unknown,6,Factiva,Syria,Syria,NULL,43783928,United States,United States,NULL,2017
377,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27386539,Abadi also visited the United States Institute of Peace on 20 March.,Make a visit,Iraq's Abadi meets US vice president in Washington,"(2017, 12, 3)",1.9,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring Newsfile,6,Factiva,Iraq,Haider Al-Abadi,"Parties,Fundamentalist,(National) Major Party,Executive,Executive Office,International Religious,Ideological,Legislative / Parliamentary,Lower House,Government,Muslim,Shia",43783948,United States,United States Institute of Peace,"Executive,Government,Foreign Ministry",2017
378,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27386544,Abadi also visited the United States Institute of Peace on 20 March.,Host a visit,Iraq's Abadi meets US vice president in Washington,"(2017, 12, 3)",2.8,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring Newsfile,6,Factiva,United States,United States Institute of Peace,"Executive,Government,Foreign Ministry",43783948,Iraq,Haider Al-Abadi,"Parties,Fundamentalist,(National) Major Party,Executive,Executive Office,International Religious,Ideological,Legislative / Parliamentary,Lower House,Government,Muslim,Shia",2017
379,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386589,"Chief of Staff Gadi Eisenkot, speaking to a security conference, said intelligence gathered had led Israel to the conclusion and matched previous reports.",Make statement,Hezbollah commander killed by own men: Israel army chief,"(2017, 12, 3)",0,33.5102,36.2913,3,Dimashq,Agence France-Presse,2,Factiva,Israel,Gadi Eizenkot,"Military,Government",43783975,Israel,Israel,NULL,2017
380,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386590,Eisenkot said Israel 'believes that he was killed by his own officers'.,Make statement,Hezbollah commander killed by own men: Israel army chief,"(2017, 12, 3)",0,33.5102,36.2913,3,Dimashq,Agence France-Presse,5,Factiva,Israel,Gadi Eizenkot,"Military,Government",43783975,Israel,Israel,NULL,2017
381,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386340,"Syrian rebels stormed a government-held area in northeastern Damascus for the second time in three days, sources on both sides said, pressing the boldest assault on the capital by opposition fighters in several years.",Use unconventional violence,Rebels launch second Damascus attack in three days,"(2017, 12, 3)",-9,33.5102,36.2913,3,Dimashq,Al Jazeera English,2,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",43784064,Syria,Syria,NULL,2017
382,Damascus,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386343,"The spokesman for one of the main rebel groups involved in the attack said the new offensive began at 0300 GMT, targeting an area rebel fighters had seized from government control on Sunday before being forced to retreat.",Occupy territory,Rebels launch second Damascus attack in three days,"(2017, 12, 3)",-9.5,33.5102,36.2913,3,Dimashq,Al Jazeera English,3,Factiva,Syria,Combatant (Syria),Unidentified Forces,43784064,Syria,Syria,NULL,2017
383,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386341,Failaq al-Rahman rebels are fighting alongside fighters from the Free Syrian Army (FSA) and a hardline al-Qaeda-linked alliance called Tahrir al-Sham.,Use unconventional violence,Rebels launch second Damascus attack in three days,"(2017, 12, 3)",-9,33.5203,36.3327,3,Dimashq,Al Jazeera English,6,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",43784064,Syria,Combatant (Syria),Unidentified Forces,2017
384,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386342,Failaq al-Rahman rebels are fighting alongside fighters from the Free Syrian Army (FSA) and a hardline al-Qaeda-linked alliance called Tahrir al-Sham.,Use unconventional violence,Rebels launch second Damascus attack in three days,"(2017, 12, 3)",-9,33.5203,36.3327,3,Dimashq,Al Jazeera English,6,Factiva,Syria,Combatant (Syria),Unidentified Forces,43784064,Syria,Armed Rebel (Syria),"Dissident,Rebel",2017
387,Homs,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386696,"The army soldiers engaged in heavy clashes with the ISIL militants in the Eastern parts of Homs, killing and wounding a large number of them.",Use conventional military force,Syria in Past 24 Hours: Strategic Heights Near Palmyra under Army's Control Again,"(2017, 12, 3)",-10,34.7268,36.7234,3,Muhafazat Hims,FARS News Agency,4,Factiva,Syria,Military (Syria),"Government,Military",43784403,Syria,Militant (Syria),Unidentified Forces,2017
388,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27386709,His remarks came after a senior Hashd al-Shaabi (Iraqi volunteer forces) commander disclosed that the US troops have helped ISIL chief commander Abu Bakr al-Baghdadi escape the western part of the city of Mosul in Northern Iraq.,Make statement,Iraqi Popular Forces Warn to Target US Forces after Expulsion of ISIL,"(2017, 12, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,FARS News Agency,6,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",43784405,United States,Military (United States),"Military,Government",2017
389,Jawbar,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386619,The Syrian army's missile and artillery units also pounded the terrorists' gathering centers near the power department in Northern Jobar.,Use conventional military force,Terrorists Start 2nd Phase of Offensives in Jobar: Syrian Army Repels All Attacks,"(2017, 12, 3)",-10,33.5203,36.3327,3,Dimashq,FARS News Agency,6,Factiva,Syria,Military (Syria),"Government,Military",43784409,Syria,Syria,NULL,2017
390,Riyadh,Saudi Arabia,2017-03-21,NULL,2017-03-21,ICEWS27386640,"TEHRAN (FNA)- The United Nations rejected a call by Saudi Arabia and its allies to supervise a Yemeni port, where tens of refugees were killed last week in an aerial attack blamed on Riyadh.",Reject,UN Rejects Saudi Call to Oversee Yemeni Port,"(2017, 12, 3)",-4,24.6877,46.7219,3,Mintaqat ar Riyad,FARS News Agency,1,Factiva,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",43784410,Saudi Arabia,Saudi Arabia,NULL,2017
391,NULL,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386728,A State Duma delegation led by Vice-Speaker Vladimir Vasilyev arrived at the Hmeimim airbase on Tuesday.,Make a visit,"MP Slutsky suggests Astana talks go beyond military affairs, address Syria constitution","(2017, 12, 3)",1.9,33.5102,36.2913,3,NULL,Interfax News Service,4,Factiva,Russian Federation,State Duma International Affairs Committee,"Government,Legislative / Parliamentary",43784454,Syria,Syria,NULL,2017
392,NULL,Syria,2017-03-21,NULL,2017-03-21,ICEWS27386730,A State Duma delegation led by Vice-Speaker Vladimir Vasilyev arrived at the Hmeimim airbase on Tuesday.,Host a visit,"MP Slutsky suggests Astana talks go beyond military affairs, address Syria constitution","(2017, 12, 3)",2.8,33.5102,36.2913,3,NULL,Interfax News Service,4,Factiva,Syria,Syria,NULL,43784454,Russian Federation,State Duma International Affairs Committee,"Government,Legislative / Parliamentary",2017
398,Mosul,Iraq,2017-03-21,NULL,2017-03-21,ICEWS27386768,"On Monday, media reported that nine Iraqi officers, including a police colonel, were taken hostage by militants in Mosul.","Abduct, hijack, or take hostage",Iraqi Interior Ministry Denies 9 Officers Taken Hostage by IS in Mosul,"(2017, 12, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,Unknown,4,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43784809,Iraq,Police (Iraq),"Government,Police",2017
