,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
292,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25373336,"Iraqi troops have seized large areas along the river, which bisects Mosul from north to south.",Occupy territory,UPDATE 1-Iraqi forces push into IS-held pocket in Mosul - military,"(2017, 3, 3)",-9.5,36.335,43.1189,1,Muhafazat Ninawa,Reuters News,5,Factiva,Iraq,Military (Iraq),"Government,Military",43237729,Iraq,Iraq,NULL,2017
293,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25373335,"Capture of the entire east bank, which military officials say is imminent, will allow the army, special forces and elite police units to begin attacks on the city's west, still fully held by the militants.",Use conventional military force,UPDATE 1-Iraqi forces push into IS-held pocket in Mosul - military,"(2017, 3, 3)",-10,36.335,43.1189,1,Muhafazat Ninawa,Reuters News,6,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43237729,Iraq,Iraq,NULL,2017
315,NULL,Jordan,2017-01-17,NULL,2017-01-17,ICEWS25373883,"Jordan on Tuesday charged eight people including a former lawmaker with inciting opposition against the regime over statements posted on social media, a judicial source said.",Accuse,Jordan charges 8 with incitement against regime,"(2017, 3, 3)",-2,31.9552,35.945,1,NULL,Agence France-Presse,1,Factiva,Jordan,Jordan,NULL,43239227,Jordan,Citizen (Jordan),"Social,General Population / Civilian / Social",2017
316,NULL,Jordan,2017-01-17,NULL,2017-01-17,ICEWS25373884,"'The prosecutor charged a former parliamentarian and seven others with incitement against the political regime in the kingdom,' the source said.","Arrest, detain, or charge with legal action",Jordan charges 8 with incitement against regime,"(2017, 3, 3)",-5,31.9552,35.945,1,NULL,Agence France-Presse,2,Factiva,Jordan,Lawyer/Attorney (Jordan),"Social,Legal",43239227,Jordan,Legislature (Jordan),"Legislative / Parliamentary,Government",2017
317,NULL,Jordan,2017-01-17,NULL,2017-01-17,ICEWS25373885,"'The prosecutor charged a former parliamentarian and seven others with incitement against the political regime in the kingdom,' the source said.","Arrest, detain, or charge with legal action",Jordan charges 8 with incitement against regime,"(2017, 3, 3)",-5,31.9552,35.945,1,NULL,Agence France-Presse,2,Factiva,Jordan,Lawyer/Attorney (Jordan),"Social,Legal",43239227,Jordan,Citizen (Jordan),"Social,General Population / Civilian / Social",2017
323,Amman,Jordan,2017-01-17,NULL,2017-01-17,ICEWS25374263,"AMMAN, Jan. 17 (Xinhua) -- Jordan's Foreign Minister Ayman Safadi said on Tuesday that Jordan will continue to be at the forefront in fighting terrorism, the state-run Petra news agency reported.",Make statement,Jordan vows to continue its role in fighting terrorism,"(2017, 3, 3)",0,31.9552,35.945,1,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Jordan,Foreign Affairs (Jordan),"Foreign Ministry,Executive,Government",43240152,Jordan,Jordan,NULL,2017
324,Amman,Jordan,2017-01-17,NULL,2017-01-17,ICEWS25374181,"AMMAN, Jordan (AP) — Jordan's state security court has charged a former member of parliament, a retired major general and six others with incitement after they joined social media protests against expected price increases.",Demonstrate or rally,Jordan charges 2 senior ex-officials in social media protest,"(2017, 3, 3)",-6.5,31.9552,35.945,1,Muhafazat `Amman,Associated Press Newswires,1,Factiva,Jordan,Citizen (Jordan),"Social,General Population / Civilian / Social",43240286,NULL,Unspecified Actor,Unspecified,2017
325,Amman,Jordan,2017-01-17,NULL,2017-01-17,ICEWS25374182,"AMMAN, Jordan (AP) — Jordan's state security court has charged a former member of parliament, a retired major general and six others with incitement after they joined social media protests against expected price increases.","Arrest, detain, or charge with legal action",Jordan charges 2 senior ex-officials in social media protest,"(2017, 3, 3)",-5,31.9552,35.945,1,Muhafazat `Amman,Associated Press Newswires,1,Factiva,Jordan,State Security Court (Jordan),"Military / Tribunal,Judicial,Government",43240286,Jordan,Member of Parliament (Jordan),"Legislative / Parliamentary,Government",2017
330,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25374843,"Iraqi Prime Minister Haider al-Abadi said the Islamic State (IS) militant group has been 'considerably weakened, thanks to the ongoing military operations in Mosul'.",Make statement,Iraqi prime minister says IS 'considerably weakened',"(2017, 3, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,2,Factiva,Iraq,Haider Al-Abadi,"Muslim,Lower House,Legislative / Parliamentary,Ideological,Parties,Executive Office,(National) Major Party,International Religious,Fundamentalist,Government,Executive,Shia",43240885,Iraq,Islamic State of Iraq and the Levant,"Sunni,Muslim,Ideological,Dissident,Insurgents,Fundamentalist,International Religious",2017
331,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25374844,"In his weekly press conference, broadcast live by state-sponsored Iraqia News TV on 17 January, Abadi said: 'This terrorist organisation is collapsing on a continuos basis and their capabilities have been considerably weakened.'",Make statement,Iraqi prime minister says IS 'considerably weakened',"(2017, 3, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,3,Factiva,Iraq,Media (Iraq),"Social,Media",43240885,Iraq,Haider Al-Abadi,"Muslim,Lower House,Legislative / Parliamentary,Ideological,Parties,Executive Office,(National) Major Party,International Religious,Fundamentalist,Government,Executive,Shia",2017
332,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25374845,He said the military operation in Mosul was proceeding successfully.,Make statement,Iraqi prime minister says IS 'considerably weakened',"(2017, 3, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,4,Factiva,Iraq,Haider Al-Abadi,"Muslim,Lower House,Legislative / Parliamentary,Ideological,Parties,Executive Office,(National) Major Party,International Religious,Fundamentalist,Government,Executive,Shia",43240885,Iraq,Iraq,NULL,2017
333,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25374846,He congratulated the Iraqi people for 'the victories achieved against terrorist Daesh in Mosul'.,Praise or endorse,Iraqi prime minister says IS 'considerably weakened',"(2017, 3, 3)",3.4,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,6,Factiva,Iraq,Haider Al-Abadi,"Muslim,Lower House,Legislative / Parliamentary,Ideological,Parties,Executive Office,(National) Major Party,International Religious,Fundamentalist,Government,Executive,Shia",43240885,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
334,Beirut,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375059,"In that regard, Fatah representatives expressed on Monday their desire to reach an agreement with Hamas to hold elections in June 2017, since no presidential and parliamentary elections have been held since 2005 and 2006, respectively, in Palestine.",Express intent to engage in diplomatic cooperation (such as policy support),Palestinian factions to give Abbas 48 hours to form national unity government,"(2017, 3, 3)",4.5,33.8889,35.4944,1,Beyrouth,EFE News Service,6,Factiva,Occupied Palestinian Territory,Fatah,"Dissident,Ideological,Parties,(National) Major Party,Center Left",43240906,Occupied Palestinian Territory,Hamas,"Dissident,Nongovernmental Organization (International),(National) Major Party,Muslim,Parties,International Religious",2017
335,NULL,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375076,"In the conclusions they adopted, the EU's foreign affairs ministers welcomed the formation of this new government and its ambition to re-establish trust.",Praise or endorse,LEBANON; EU calls on international community to strengthen its support,"(2017, 3, 3)",3.4,33.8889,35.4944,1,NULL,Unknown,2,Factiva,NULL,European Union,"International Government Organization,Regional,Regional Diplomatic IGOs",43241051,Lebanon,Government (Lebanon),Government,2017
336,NULL,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375075,"In this regard, the EU 'calls on Lebanon to hold timely legislative elections in 2017 and ensure a smooth and transparent process, to uphold Lebanon's longstanding democratic tradition', the foreign ministers stated.",Make an appeal or request,LEBANON; EU calls on international community to strengthen its support,"(2017, 3, 3)",3,33.8889,35.4944,1,NULL,Unknown,3,Factiva,NULL,European Union,"International Government Organization,Regional,Regional Diplomatic IGOs",43241051,Lebanon,Lebanon,NULL,2017
337,NULL,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375074,"Hailing the fact that the new government has confirmed its partnership with the EU, the EU foreign ministers said that the EU is determined to help Lebanon address the challenges it faces, especially the migration crisis.",Make statement,LEBANON; EU calls on international community to strengthen its support,"(2017, 3, 3)",0,33.8889,35.4944,1,NULL,Unknown,5,Factiva,Lebanon,Government (Lebanon),Government,43241051,Lebanon,Lebanon,NULL,2017
347,NULL,Syria,2017-01-17,NULL,2017-01-17,ICEWS25375150,"Syrian rebel groups announced Monday that they will attend next week’s Russia- and Turkey-brokered Syria peace talks in Kazakhstan, giving a boost to hopes that a current cease-fire can be hardened into a more enduring agreement.",Express intent to meet or negotiate,"As peace talks loom, Syrian refugees see little future in going home","(2017, 3, 3)",4,33.5102,36.2913,1,NULL,The Christian Science Monitor,1,Factiva,Syria,Rebel Group (Syria),"Dissident,Rebel",43241436,Kazakhstan,Kazakhstan,NULL,2017
351,Najran,Saudi Arabia,2017-01-17,NULL,2017-01-17,ICEWS25375382,"A military official told Saba that a Saudi soldier, Mohammed Yahya al-Najei, was killed in Najran region at the hands of army and popular forces.",Make statement,"Army, popular forces achieve victories in several military fronts","(2017, 3, 3)",0,17.4924,44.1277,1,Mintaqat Najran,Yemen News Agency (SABA),2,Factiva,Saudi Arabia,Military Personnel (Saudi Arabia),"Government,Military",43241606,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",2017
352,Najran,Saudi Arabia,2017-01-17,NULL,2017-01-17,ICEWS25375342,"[17/January/2017] ASER, Jan. 17 (Saba) – The army and popular forces managed on Tuesday to destroy a weapon store in the east of the governmental complex of al-Rabu'ah in Aser region, a military official told Saba.",Destroy property,"Army targets enemy sites in Najran, Aser, Midi","(2017, 3, 3)",-9.2,17.4924,44.1277,1,Mintaqat Najran,Yemen News Agency (SABA),1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",43241610,Saudi Arabia,Saudi Arabia,NULL,2017
353,Najran,Saudi Arabia,2017-01-17,NULL,2017-01-17,ICEWS25375343,"[17/January/2017] ASER, Jan. 17 (Saba) – The army and popular forces managed on Tuesday to destroy a weapon store in the east of the governmental complex of al-Rabu'ah in Aser region, a military official told Saba.",Use conventional military force,"Army targets enemy sites in Najran, Aser, Midi","(2017, 3, 3)",-10,17.4924,44.1277,1,Mintaqat Najran,Yemen News Agency (SABA),1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",43241610,Saudi Arabia,Saudi Arabia,NULL,2017
354,Al Qatif,Saudi Arabia,2017-01-17,NULL,2017-01-17,ICEWS25375289,"The ministry warned the public of aiding other fugitives in the Saudi terror list, asking them to report any related information for reward.",Make an appeal or request,"Saudi Arabia arrests terrorist, warns of aiding other fugitives","(2017, 3, 3)",3,26.5208,50.0245,1,Al Mintaqah ash Sharqiyah,Xinhua News Agency,2,Factiva,Saudi Arabia,Ministry (Saudi Arabia),Government,43241615,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
355,Al Qatif,Saudi Arabia,2017-01-17,NULL,2017-01-17,ICEWS25375331,"The Saudi Interior Ministry has announced the arrest of an individual named as Hussein al-Faraj who was wanted for his alleged involvement in 'terrorist activities' in Qatif in the country's Eastern Province, Saudi-funded Al-Arabiya TV reported in a breaking news caption on 17 January.","Arrest, detain, or charge with legal action",Saudi Arabia announces arrest of individual involved in 'terrorist activities',"(2017, 3, 3)",-5,26.5208,50.0245,1,Al Mintaqah ash Sharqiyah,BBC Monitoring Middle East,2,Factiva,Saudi Arabia,Domestic Affairs (Saudi Arabia),"Government,Interior / Home Ministry,Executive",43241716,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
356,Beirut,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375339,"He assured that the UN is committed to continuing supporting Lebanon, maintaining the partnership with it, as well as consolidating progress in southern Lebanon and the calm along the Blue Line.",Make statement,UNIFIL under strategic review for better efficiency: UN,"(2017, 3, 3)",0,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,5,Factiva,Lebanon,Saad Hariri,"Elite,International Religious,Parties,Sunni,(National) Minor Party,Ideological,Center Right",43241769,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2017
357,Beirut,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375273,"BEIRUT, Jan. 17 (Xinhua) -- Lebanon's President Michel Aoun said on Tuesday the international and regional crises, mainly the Syrian refugee crisis, have worsened Lebanon's economic recovery situation.",Make statement,Aoun says Syrian refugee crisis obstacle in Lebanon's economic recovery,"(2017, 3, 3)",0,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,1,Factiva,Lebanon,Michel Aoun,"Parties,Unicameral,Government,(National) Minor Party,Ideological,Legislative / Parliamentary,Center Right",43241771,Syria,Syria,NULL,2017
358,Beirut,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375274,"Lebanon hosts 1.5 million Syrian refugees, according to government estimates, while the United Nations Higher Commission for Refugees (UNHCR) says the number is 1.1 million.",Host a visit,Aoun says Syrian refugee crisis obstacle in Lebanon's economic recovery,"(2017, 3, 3)",2.8,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,5,Factiva,Lebanon,Lebanon,NULL,43241771,Syria,Refugee (Syria),"Social,Refugees / Displaced",2017
359,Beirut,Lebanon,2017-01-17,NULL,2017-01-17,ICEWS25375275,"Lebanon hosts 1.5 million Syrian refugees, according to government estimates, while the United Nations Higher Commission for Refugees (UNHCR) says the number is 1.1 million.",Make a visit,Aoun says Syrian refugee crisis obstacle in Lebanon's economic recovery,"(2017, 3, 3)",1.9,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,5,Factiva,Syria,Refugee (Syria),"Social,Refugees / Displaced",43241771,Lebanon,Lebanon,NULL,2017
363,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25375519,TEHRAN (FNA)- Vice-Chairman of Nineveh Province Council Nouralddeen Qablan disclosed on Tuesday that ISIL's commanders are seriously worried about the recent victories of the Iraqi forces in Mosul battlefields that have intensified disunity among the terrorists.,Make pessimistic comment,Iraq: Gaps Widening Among ISIL Terrorists in Mosul,"(2017, 3, 3)",-0.4,36.335,43.1189,1,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,Sunni,Ideological,Muslim,Fundamentalist,International Religious",43241977,Iraq,Military (Iraq),"Government,Military",2017
364,Mosul,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25375505,"TEHRAN (FNA)- An Iraqi commander said the ringleader of the ISIL terror group, Abu Bakr al-Baghdadi, is believed to be trapped in the Northern Iraqi city of Mosul after his numerous attempts to escape the city, now-besieged by the Iraqi forces failed.",Make statement,Report: ISIL Chief Trapped in Iraq's Mosul,"(2017, 3, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",43241981,Iraq,Abu Bakr al-Baghdadi,"Radicals / Extremists / Fundamentalists,Dissident,Insurgents,Sunni,Ideological,Muslim,International Religious,Fundamentalist",2017
365,Riyadh,Saudi Arabia,2017-01-17,NULL,2017-01-17,ICEWS25375496,"He pointed to the differences between Iran and Saudi Arabia, and said, 'Riyadh initiated the problem by invading a neighboring state.'",Make statement,Rouhani: Iran Seeking Peaceful Ties with Neighboring States,"(2017, 3, 3)",0,24.6877,46.7219,1,Mintaqat ar Riyad,FARS News Agency,3,Factiva,Iran,Hassan Rouhani,"Government Religious,Elite,Executive Office,Government,Ideological,Executive,Parties,(National) Major Party,Defense / Security Ministry,Far Right",43241988,Saudi Arabia,Saudi Arabia,NULL,2017
366,Riyadh,Saudi Arabia,2017-01-17,NULL,2017-01-17,ICEWS25375497,The Iranian president said that it will be in the interest of Saudi Arabia to halt invasion of Yemen and avoid intervention in Bahrain and prevent terrorists from taking advantage of the country.,Make statement,Rouhani: Iran Seeking Peaceful Ties with Neighboring States,"(2017, 3, 3)",0,24.6877,46.7219,1,Mintaqat ar Riyad,FARS News Agency,4,Factiva,Iran,Head of Government (Iran),"Executive Office,Government,Executive",43241988,Iran,Iran,NULL,2017
367,Harasta,Syria,2017-01-17,NULL,2017-01-17,ICEWS25375590,"The Syrian Observatory for Human Rights said rebel fighters planted explosives in a tunnel in the town of Harasta, northeast of Damascus.",Make statement,"Syrian general, 8 soldiers killed in tunnel blast: monitor","(2017, 3, 3)",0,33.5587,36.3652,1,Muhafazat Rif Dimashq,Agence France-Presse,2,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",43242315,Syria,Combatant (Syria),Unidentified Forces,2017
374,Aleppo,Syria,2017-01-17,NULL,2017-01-17,ICEWS25375866,"The Syria peace process stalled in recent months, as U.S. officials found themselves sidelined by an emboldened Russia, which helped the Syrian forces of President Bashar al-Assad recapture the key city of Aleppo.",Occupy territory,World News: Russia Official Invites Trump to Peace Talks,"(2017, 3, 3)",-9.5,36.2012,37.1612,1,Muhafazat Halab,Unknown,4,Factiva,Syria,Military (Syria),"Military,Government",43243080,Syria,Syria,NULL,2017
375,Al-Bab,Syria,2017-01-17,NULL,2017-01-17,ICEWS25375942,"The US-led coalition has conducted four strikes near the Syrian town of Al-Bab, a significant move that will help Turkish forces fighting the Islamic State group there, a US official said Tuesday.",Use conventional military force,US-led coalition strikes IS near Syria's Al-Bab,"(2017, 3, 3)",-10,36.3699,37.5179,1,Muhafazat Halab,Agence France-Presse,1,Factiva,Turkey,Military (Turkey),"Military,Government",43243094,Iraq,Islamic State of Iraq and the Levant,"Ideological,Muslim,Sunni,Fundamentalist,Dissident,Insurgents,International Religious",2017
376,Al-Bab,Syria,2017-01-17,NULL,2017-01-17,ICEWS25375943,"The US-led coalition has conducted four strikes near the Syrian town of Al-Bab, a significant move that will help Turkish forces fighting the Islamic State group there, a US official said Tuesday.",Use conventional military force,US-led coalition strikes IS near Syria's Al-Bab,"(2017, 3, 3)",-10,36.3699,37.5179,1,Muhafazat Halab,Agence France-Presse,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Muslim,Sunni,Fundamentalist,Dissident,Insurgents,International Religious",43243094,Turkey,Military (Turkey),"Military,Government",2017
393,NULL,Bahrain,2017-01-17,NULL,2017-01-17,ICEWS25376924,"The Minister of Foreign Affairs of the Kyrgyz Republic affirmed his country's keenness to strengthen relations with the Kingdom of Bahrain, wishing the kingdom further progress and prosperity.",Make statement,Bahrain : Minister of Foreign Affairs meets with the Minister of Foreign Affairs of the Kyrgyz Republic,"(2017, 3, 3)",0,26.2154,50.5832,1,NULL,FARS News Agency,4,Factiva,Bahrain,Foreign Affairs (Bahrain),"Government,Foreign Ministry,Executive",43246022,Bahrain,Bahrain,NULL,2017
394,NULL,Iraq,2017-01-17,NULL,2017-01-17,ICEWS25376957,"The Ministry of Foreign Affairs of the Kingdom of Bahrain summoned today the Ambassador of the Republic of Iraq to the Kingdom of Bahrain, Ahmed Naif Rasheed Al Dalimi, where the ministrys Undersecretary for Regional and GCC Affairs, Ambassador Waheed Mubarak Sayyar, affirmed the condemnation of the Kingdom of Bahrain and its categorical rejection of the statements made by the Vice President of the Republic of Iraq, Nouri Al Maliki, and the spokesman for the Iraqi Foreign Ministry on the judicial sentences carried out against the convicts in the case of targeting the police, demanding the conveying of this condemnation to the Iraqi government.",Reject,Bahrain : The Ministry of Foreign Affairs summons the Ambassador of the Republic of Iraq in the Kingdom of Bahrain,"(2017, 3, 3)",-4,33.3406,44.4009,1,NULL,FARS News Agency,1,Factiva,Iraq,Iraq,NULL,43246611,Iraq,Nuri al-Maliki,"Elite,Fundamentalist,Ideological,Executive Office,Cabinet,Executive,International Religious,Shia,Muslim,Defense / Security Ministry,Parties,Government,(National) Major Party",2017
395,NULL,Bahrain,2017-01-17,NULL,2017-01-17,ICEWS25377009,"Shaikh Khalid, in a speech, affirmed that the Kingdom of Bahrain has always sought to advance cooperation in all areas of the ACD through exchanging experiences and views on ways to meet challenges in order to achieve Asian Economic Integration.",Make statement,Bahrain : Minister of Foreign Affairs participates in the 15th Ministerial Meeting of ACD 'Sustainable Energy',"(2017, 3, 3)",0,26.2154,50.5832,1,NULL,FARS News Agency,2,Factiva,Bahrain,Ministry (Bahrain),Government,43246612,Bahrain,Royal Administration (Bahrain),Government,2017
397,Cairo,Egypt,2017-01-17,NULL,2017-01-17,ICEWS25377344,"Economy and defense should be the foundation of the Belarusian-Egyptian cooperation, Belarus President Alexander Lukashenko said as he met with Egypt Prime Minister Sherif Ismail in Cairo on 16 January.",Consult,Belarus : Meeting with Egypt Prime Minister Sherif Ismail,"(2017, 3, 3)",1,30.0626,31.2497,1,Muhafazat al Qahirah,FARS News Agency,1,Factiva,Belarus,Alexander Lukashenko,"Elite,Government,Executive,Executive Office",43247039,Egypt,Sherif Ismail,"Executive,Executive Office,Government,Energy Ministry",2017
398,Cairo,Egypt,2017-01-17,NULL,2017-01-17,ICEWS25377345,"Economy and defense should be the foundation of the Belarusian-Egyptian cooperation, Belarus President Alexander Lukashenko said as he met with Egypt Prime Minister Sherif Ismail in Cairo on 16 January.",Consult,Belarus : Meeting with Egypt Prime Minister Sherif Ismail,"(2017, 3, 3)",1,30.0626,31.2497,1,Muhafazat al Qahirah,FARS News Agency,1,Factiva,Egypt,Sherif Ismail,"Executive,Executive Office,Government,Energy Ministry",43247039,Belarus,Alexander Lukashenko,"Elite,Government,Executive,Executive Office",2017
412,Cairo,Egypt,2017-01-18,NULL,2017-01-18,ICEWS25376424,"Ten witnesses gave evidence at the trial of Ibrahim Halawa in Cairo yesterday, focusing on clashes between police and protesters in the Egyptian capital after the ousting of president Mohamed Morsi in August 2013.","Protest violently, riot",Halawa trial hears from 10 witnesses,"(2017, 3, 3)",-7.5,30.0626,31.2497,1,Muhafazat al Qahirah,Irish Times,1,Factiva,Egypt,Protester (Egypt),"Protestors / Popular Opposition / Mobs,Dissident",43244893,Egypt,Police (Egypt),"Police,Government",2017
413,Cairo,Egypt,2017-01-18,NULL,2017-01-18,ICEWS25376425,"Ten witnesses gave evidence at the trial of Ibrahim Halawa in Cairo yesterday, focusing on clashes between police and protesters in the Egyptian capital after the ousting of president Mohamed Morsi in August 2013.",Use tactics of violent repression,Halawa trial hears from 10 witnesses,"(2017, 3, 3)",-9,30.0626,31.2497,1,Muhafazat al Qahirah,Irish Times,1,Factiva,Egypt,Police (Egypt),"Police,Government",43244893,Egypt,Protester (Egypt),"Protestors / Popular Opposition / Mobs,Dissident",2017
418,Tigris River,Iraq,2017-01-18,NULL,2017-01-18,ICEWS25376692,"Earlier, Iraqi forces took control of all the five bridges on the western flank of Tigris River in the evening of 17 January, Kurdish Rudaw news website reported.",Occupy territory,Iraqi forces start operation against IS in western Mosul,"(2017, 3, 3)",-9.5,30.5906,47.7691,1,Muhafazat al Basrah,BBC Monitoring Middle East,3,Factiva,Iraq,Military (Iraq),"Government,Military",43245505,Iraq,Iraq,NULL,2017
419,Mosul,Iraq,2017-01-18,NULL,2017-01-18,ICEWS25376691,"Abadi also said that the Islamic State (IS) militant group has been 'considerably weakened, thanks to the ongoing military operations in Mosul'.",Make statement,Iraqi forces start operation against IS in western Mosul,"(2017, 3, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,5,Factiva,Iraq,Haider Al-Abadi,"Ideological,Fundamentalist,International Religious,Executive Office,Executive,(National) Major Party,Parties,Muslim,Shia,Government,Lower House,Legislative / Parliamentary",43245505,Iraq,Islamic State of Iraq and the Levant,"Sunni,Ideological,Muslim,Fundamentalist,International Religious,Insurgents,Dissident",2017
422,Riyadh,Saudi Arabia,2017-01-18,NULL,2017-01-18,ICEWS25376786,"RIYADH, Jan. 18 (Xinhua) -- Saudi Arabia will cooperate with the National Coalition for Syrian Revolution and Opposition Forces to prevent the entry of militants as pilgrims during upcoming hajj, Okaz local newspaper reported on Wednesday.",Express intent to engage in diplomatic cooperation (such as policy support),Saudi tightens hajj security by blocking infiltration of militants,"(2017, 3, 3)",4.5,24.6877,46.7219,1,Mintaqat ar Riyad,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43245941,Syria,Opposition Force (Syria),"Rebel,Dissident",2017
423,Aleppo,Syria,2017-01-18,NULL,2017-01-18,ICEWS25376913,"The Syria peace process stalled in recent months, as U.S. officials found themselves sidelined by an emboldened Russia, which helped the Syrian forces of President Bashar al-Assad recapture the key city of Aleppo.",Occupy territory,World News: Russia's Lavrov Says U.S. Should Come To Peace Talks,"(2017, 3, 3)",-9.5,36.2012,37.1612,1,Muhafazat Halab,The Wall Street Journal,4,Factiva,Syria,Military (Syria),"Government,Military",43246020,Syria,Syria,NULL,2017
428,Aleppo,Syria,2017-01-18,NULL,2017-01-18,ICEWS25377121,"While 'congratulating Syrians on the latest successes in combatting terrorists', he said that 'terrorist groups and their supporters will never successfully reach their goals'.",Praise or endorse,Iran always stands by Syria people -president,"(2017, 3, 3)",3.4,36.2012,37.1612,1,Muhafazat Halab,BBC Monitoring Caucasus,4,Factiva,Iran,Hassan Rouhani,"Elite,Government Religious,Parties,Executive Office,(National) Major Party,Government,Defense / Security Ministry,Ideological,Far Right,Executive",43246377,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
429,Suez,Egypt,2017-01-18,NULL,2017-01-18,ICEWS25377083,"In the early morning on Wednesday, Egyptian traffic authorities temporarily closed several main roads nationwide, including highways connecting Cairo with Suez, Ain Sokhna and Alexandrian cities, due to the heavy fog in order to avoid traffic accidents.",Impose administrative sanctions,10 killed as microbus overturns into canal in Egypt,"(2017, 3, 3)",-5,29.9737,32.5263,1,As Suways,Xinhua News Agency,2,Factiva,Egypt,Other Authorities / Officials (Egypt),Government,43246508,Egypt,Egypt,NULL,2017
430,Damascus,Syria,2017-01-18,NULL,2017-01-18,ICEWS25376962,"Opposition fighters have repelled an offensive by Syrian government forces, killing 10 soldiers, near Ain al-Fijeh in the rebel-held Wadi Barada northwest of Damascus, the local opposition media body has said.",Use unconventional violence,"Rebels repel offensive in Syria's Wadi Barada, soldiers die in Harasta bombing","(2017, 3, 3)",-9,33.5102,36.2913,1,Dimashq,BBC Monitoring Middle East,2,Factiva,Syria,Combatant (Syria),Unidentified Forces,43246559,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
431,Damascus,Syria,2017-01-18,NULL,2017-01-18,ICEWS25376963,"Opposition fighters have repelled an offensive by Syrian government forces, killing 10 soldiers, near Ain al-Fijeh in the rebel-held Wadi Barada northwest of Damascus, the local opposition media body has said.",Use unconventional violence,"Rebels repel offensive in Syria's Wadi Barada, soldiers die in Harasta bombing","(2017, 3, 3)",-9,33.5102,36.2913,1,Dimashq,BBC Monitoring Middle East,2,Factiva,Syria,Combatant (Syria),Unidentified Forces,43246559,Syria,Military (Syria),"Government,Military",2017
432,Ayn al Khadra,Syria,2017-01-18,NULL,2017-01-18,ICEWS25376964,"The Wadi Barada Media Committee Facebook page said that rebel fighters also destroyed a tank and two armoured vehicles during fierce clashes with government forces and allied militias at Ain al-Khadra, the entrance to Ain al-Fijeh town.",Use unconventional violence,"Rebels repel offensive in Syria's Wadi Barada, soldiers die in Harasta bombing","(2017, 3, 3)",-9,37.2104,42.1639,1,Muhafazat al Hasakah,BBC Monitoring Middle East,3,Factiva,Syria,Combatant (Syria),Unidentified Forces,43246559,Syria,Military (Syria),"Government,Military",2017
