,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
556,Ath Thawrah,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730202,"On 19 June, the pro-government forces took control of the the town of Resafa south of Tabqa - which is held by the US-backed Kurdish-led Syrian Democratic Forces (SDF).",Occupy territory,Syrian army positioned for push towards IS-held east,"(2017, 25, 3)",-9.5,35.8345,38.5466,6,Ar Raqqah,BBC Monitoring Middle East,3,Factiva,United States,Military (United States),"Government,Military",44599895,Syria,Syria,NULL,2017
557,Tadmur,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730203,"Syrian state-run SANA news agency reported on its website that the forces seized dozens of villages and a 112 km sq area southeast of the city of Palmyra (known as Tadmur in Arabic), along with some oil facilities.",Occupy territory,Syrian army positioned for push towards IS-held east,"(2017, 25, 3)",-9.5,34.5608,38.2805,6,Muhafazat Hims,BBC Monitoring Middle East,4,Factiva,United States,Military (United States),"Government,Military",44599895,Syria,Syria,NULL,2017
558,Cairo,Egypt,2017-06-20,NULL,2017-06-20,ICEWS27730344,"CAIRO (AP) — Egypt's military says its air force has killed 12 'extremely dangerous' militants in airstrikes in northern Sinai, a militant hotspot.",Make statement,Egypt army says 12 militants killed in North Sinai,"(2017, 25, 3)",0,30.0626,31.2497,6,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",44599898,Egypt,Air Force (Egypt),"Military,Air Force,Government",2017
559,Cairo,Egypt,2017-06-20,NULL,2017-06-20,ICEWS27730345,"CAIRO (AP) — Egypt's military says its air force has killed 12 'extremely dangerous' militants in airstrikes in northern Sinai, a militant hotspot.",Use conventional military force,Egypt army says 12 militants killed in North Sinai,"(2017, 25, 3)",-10,30.0626,31.2497,6,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Air Force (Egypt),"Military,Air Force,Government",44599898,Egypt,Militant (Egypt),Unidentified Forces,2017
560,NULL,Syria,2017-06-20,Mintaqat Markaz Dar`a,2017-06-20,ICEWS27730431,A witness and two rebel fighters in Deraa said the army and its allies had resumed air and artillery bombardments in the city and the narrow strip of countryside separating it from the border.,Make statement,Syrian regime forces resume bombardment of Deraa,"(2017, 25, 3)",0,32.6314,36.2035,6,Muhafazat Dar`a,Al Jazeera English,3,Factiva,Syria,Combatant (Syria),Unidentified Forces,44599974,Syria,Military (Syria),"Government,Military",2017
564,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27730647,"On June 5, Saudi Arabia, the United Arab Emirates (UAE) and Bahrain, as well as several other Muslim nations including Egypt, cut off diplomatic ties with Qatar and closed off sea, air and land links to the tiny Gulf country.",Reduce or break diplomatic relations,News Analysis: No sooner end to Qatar crisis as rivaling parties hold own ground,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Xinhua News Agency,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44600190,Qatar,Qatar,NULL,2017
565,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27730648,"On June 5, Saudi Arabia, the United Arab Emirates (UAE) and Bahrain, as well as several other Muslim nations including Egypt, cut off diplomatic ties with Qatar and closed off sea, air and land links to the tiny Gulf country.",Reduce or break diplomatic relations,News Analysis: No sooner end to Qatar crisis as rivaling parties hold own ground,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Xinhua News Agency,3,Factiva,United Arab Emirates,United Arab Emirates,NULL,44600190,Qatar,Qatar,NULL,2017
566,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27730649,"On June 5, Saudi Arabia, the United Arab Emirates (UAE) and Bahrain, as well as several other Muslim nations including Egypt, cut off diplomatic ties with Qatar and closed off sea, air and land links to the tiny Gulf country.",Reduce or break diplomatic relations,News Analysis: No sooner end to Qatar crisis as rivaling parties hold own ground,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Xinhua News Agency,3,Factiva,Bahrain,Bahrain,NULL,44600190,Qatar,Qatar,NULL,2017
567,Alexandria,Egypt,2017-06-20,NULL,2017-06-20,ICEWS27730537,(Adds three militants killed in Alexandria police raid),Use conventional military force,"UPDATE 1-Egypt kills 12 militants in Sinai air strike, three in Alexandria raid","(2017, 25, 3)",-10,31.2156,29.9553,6,Muhafazat al Iskandariyah,Reuters News,1,Factiva,Egypt,Alexandria,"Government,Municipal,Local,Provincial",44600274,Egypt,Militant (Egypt),Unidentified Forces,2017
580,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730712,Iran's supreme leader Ayatollah Ali Khamenei on Tuesday praised the 'success' of Iraqi forces in the battle against the Islamic State group in Mosul.,Praise or endorse,Iran's Khamenei hails Iraq's 'success' against jihadists,"(2017, 25, 3)",3.4,36.335,43.1189,6,Muhafazat Ninawa,Agence France-Presse,1,Factiva,Iran,Sayyed Ali Khamenei,"Elite,Military,Muslim,Government Religious,International Religious,Ideological,Parties,Executive,Far Right,(National) Major Party,Executive Office,Government",44600782,Iraq,Military (Iraq),"Government,Military",2017
581,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730710,"He also met Iranian President Hassan Rouhani, as Iraqi forces on Tuesday pressed an assault on the Old City in western Mosul, the last part of Iraq's second city still held by the jihadists.",Consult,Iran's Khamenei hails Iraq's 'success' against jihadists,"(2017, 25, 3)",1,36.335,43.1189,6,Muhafazat Ninawa,Agence France-Presse,5,Factiva,Iraq,Haider Al-Abadi,"Lower House,Fundamentalist,Executive,Executive Office,Shia,Muslim,Legislative / Parliamentary,International Religious,Government,Parties,(National) Major Party,Ideological",44600782,Iran,Hassan Rouhani,"Elite,Government Religious,Defense / Security Ministry,Far Right,Government,Ideological,Executive,Parties,(National) Major Party,Executive Office",2017
582,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730713,"He also met Iranian President Hassan Rouhani, as Iraqi forces on Tuesday pressed an assault on the Old City in western Mosul, the last part of Iraq's second city still held by the jihadists.",Use conventional military force,Iran's Khamenei hails Iraq's 'success' against jihadists,"(2017, 25, 3)",-10,36.335,43.1189,6,Muhafazat Ninawa,Agence France-Presse,5,Factiva,Iraq,Military (Iraq),"Government,Military",44600782,Iraq,Iraq,NULL,2017
583,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730714,"He also met Iranian President Hassan Rouhani, as Iraqi forces on Tuesday pressed an assault on the Old City in western Mosul, the last part of Iraq's second city still held by the jihadists.",Consult,Iran's Khamenei hails Iraq's 'success' against jihadists,"(2017, 25, 3)",1,36.335,43.1189,6,Muhafazat Ninawa,Agence France-Presse,5,Factiva,Iran,Hassan Rouhani,"Elite,Government Religious,Defense / Security Ministry,Far Right,Government,Ideological,Executive,Parties,(National) Major Party,Executive Office",44600782,Iraq,Haider Al-Abadi,"Lower House,Fundamentalist,Executive,Executive Office,Shia,Muslim,Legislative / Parliamentary,International Religious,Government,Parties,(National) Major Party,Ideological",2017
584,Alexandria,Egypt,2017-06-20,NULL,2017-06-20,ICEWS27730671,"The ministry said the Hassam group is part of the outlawed Muslim Brotherhood of Mohamed Morsi, the Islamist president toppled by the military in 2013.",Make statement,Egypt police kill 3 militants in gunfight,"(2017, 25, 3)",0,31.2156,29.9553,6,Muhafazat al Iskandariyah,Agence France-Presse,6,Factiva,Egypt,Ministry (Egypt),Government,44600842,Egypt,Muslim (Egypt),"Muslim,National Religious,International Religious,Social",2017
585,NULL,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730747,He also praised the unity between Iraqi government and the people in their fight against the so-called Islamic State (IS).,Praise or endorse,Iran leader asks Iraqi prime minister not to trust USA,"(2017, 25, 3)",3.4,33.3406,44.4009,6,NULL,BBC Monitoring Middle East,3,Factiva,Iran,Sayyed Ali Khamenei,"Elite,Military,Muslim,Government Religious,International Religious,Ideological,Parties,Executive,Far Right,(National) Major Party,Executive Office,Government",44600881,Iraq,Government (Iraq),Government,2017
586,NULL,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730748,He also praised the unity between Iraqi government and the people in their fight against the so-called Islamic State (IS).,Praise or endorse,Iran leader asks Iraqi prime minister not to trust USA,"(2017, 25, 3)",3.4,33.3406,44.4009,6,NULL,BBC Monitoring Middle East,3,Factiva,Iran,Sayyed Ali Khamenei,"Elite,Military,Muslim,Government Religious,International Religious,Ideological,Parties,Executive,Far Right,(National) Major Party,Executive Office,Government",44600881,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
587,NULL,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730746,"The leader also called on the Iraqi government and the people to be aware of the fact that 'America and its allies are against the Iraqi identity, its independence and unity'.",Make an appeal or request,Iran leader asks Iraqi prime minister not to trust USA,"(2017, 25, 3)",3,33.3406,44.4009,6,NULL,BBC Monitoring Middle East,6,Factiva,Iran,Sayyed Ali Khamenei,"Elite,Military,Muslim,Government Religious,International Religious,Ideological,Parties,Executive,Far Right,(National) Major Party,Executive Office,Government",44600881,Iraq,Government (Iraq),Government,2017
588,NULL,Saudi Arabia,2017-06-20,NULL,2017-06-20,ICEWS27730737,"On June 5, Saudi Arabia and its allies cut all diplomatic ties with Qatar and gave its citizens a two-week deadline to leave the kingdom.",Reduce or break diplomatic relations,"12,000 camels, sheep forced back to Qatar amid crisis: report","(2017, 25, 3)",-4,24.6877,46.7219,6,NULL,Agence France-Presse,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44600906,Qatar,Qatar,NULL,2017
589,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27730734,"Saudi Arabia, the United Arab Emirates, Bahrain and Egypt have accused Qatar of supporting extremism, charges Doha firmly denies.",Accuse,"12,000 camels, sheep forced back to Qatar amid crisis: report","(2017, 25, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Agence France-Presse,6,Factiva,United Arab Emirates,United Arab Emirates,NULL,44600906,Qatar,Qatar,NULL,2017
590,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27730735,"Saudi Arabia, the United Arab Emirates, Bahrain and Egypt have accused Qatar of supporting extremism, charges Doha firmly denies.",Accuse,"12,000 camels, sheep forced back to Qatar amid crisis: report","(2017, 25, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Agence France-Presse,6,Factiva,Bahrain,Bahrain,NULL,44600906,Qatar,Qatar,NULL,2017
591,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27730736,"Saudi Arabia, the United Arab Emirates, Bahrain and Egypt have accused Qatar of supporting extremism, charges Doha firmly denies.",Accuse,"12,000 camels, sheep forced back to Qatar amid crisis: report","(2017, 25, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Agence France-Presse,6,Factiva,Egypt,Egypt,NULL,44600906,Qatar,Qatar,NULL,2017
592,Raqqa,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730847,"On Monday, the Russian Defense Ministry announced it has suspended the deconfliction channel with the United States for flight operations in Syria over the incident.",Reduce relations,"The Gordian Knot of Syrian War: Iran's Strike, US-Russia Tension and Daesh","(2017, 25, 3)",-4,35.9528,39.0079,6,Ar Raqqah,Unknown,6,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Executive,Defense / Security Ministry,Government",44600924,United States,United States,NULL,2017
593,Raqqa,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730718,"Last week, the Russian Defense Ministry said that the US had re-deployed HIMARS rocket artillery from Jordan to a US special operations forces base near the Syrian town of al-Tanf [18 kilometers from the Jordanian border].",Make statement,Moscow Slams US Reinforcements in Southern Syria as 'Absolutely Illegal',"(2017, 25, 3)",0,35.9528,39.0079,6,Ar Raqqah,Unknown,6,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Executive,Defense / Security Ministry,Government",44600928,United States,United States,NULL,2017
594,Ath Thawrah,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730858,"The US warplane shot down the Syrian Su-22 near the city of Tabqah, Raqqa province, claiming that the plane had attacked Syrian Democratic Forces (SDF) positions.",Employ aerial weapons,War Averted? 'US Probably Doesn't Want to Get Into a Fight With Russia in Syria',"(2017, 25, 3)",-10,35.8345,38.5466,6,Ar Raqqah,Unknown,3,Factiva,United States,United States,NULL,44600931,Syria,Syria,NULL,2017
595,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730752,"Civilians fleeing the fighting between the Iraqi forces and Islamic State militants arrive at a processing centre before being transferred to refugee camps, in western Mosul, Iraq June 19, 2017",Use conventional military force,"The Road to Freedom: 60,000 Families Escape Daesh Captivity in Mosul","(2017, 25, 3)",-10,36.335,43.1189,6,Muhafazat Ninawa,Unknown,1,Factiva,Iraq,Military (Iraq),"Government,Military",44600935,Iraq,Militant (Iraq),Unidentified Forces,2017
596,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730753,"Civilians fleeing the fighting between the Iraqi forces and Islamic State militants arrive at a processing centre before being transferred to refugee camps, in western Mosul, Iraq June 19, 2017",Use unconventional violence,"The Road to Freedom: 60,000 Families Escape Daesh Captivity in Mosul","(2017, 25, 3)",-9,36.335,43.1189,6,Muhafazat Ninawa,Unknown,1,Factiva,Iraq,Militant (Iraq),Unidentified Forces,44600935,Iraq,Military (Iraq),"Government,Military",2017
597,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730750,"While Daesh terrorists entrenched in Mosul continued to use city residents as human shields in a desperate attempt to hold on to the city, the Iraqi military helped countless families to escape via humanitarian corridors.",Use as human shield,"The Road to Freedom: 60,000 Families Escape Daesh Captivity in Mosul","(2017, 25, 3)",-8,36.335,43.1189,6,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Insurgents,Muslim,Fundamentalist,International Religious,Dissident,Ideological,Sunni",44600935,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
598,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730751,'Militants use civilians as human shields.,Use as human shield,"The Road to Freedom: 60,000 Families Escape Daesh Captivity in Mosul","(2017, 25, 3)",-8,36.335,43.1189,6,Muhafazat Ninawa,Unknown,4,Factiva,Iraq,Militant (Iraq),Unidentified Forces,44600935,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
603,Damascus,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730942,"Damascus and its allies have long argued that they are the essential partner to any international effort in Syria, portraying all opposition forces as terrorist groups.",Make statement,Syria troops position themselves at heart of war on IS,"(2017, 25, 3)",0,33.5102,36.2913,6,Dimashq,Associated Press Newswires,6,Factiva,Syria,Syria,NULL,44601182,Iran,Iran,NULL,2017
604,NULL,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730974,"MOSCOW, June 20 (Sputnik) - US strikes on the Syrian Armed Forces' aircraft and drone mean aiding terrorists, Russian Deputy Foreign Minister Sergey Ryabkov told Sputnik on Tuesday.",Use conventional military force,"US Strikes on Syrian Aircraft, Drone Mean Aid to Terrorists","(2017, 25, 3)",-10,33.5102,36.2913,6,NULL,Unknown,1,Factiva,United States,United States,NULL,44601246,Syria,Military (Syria),"Government,Military",2017
605,Riyadh,Saudi Arabia,2017-06-20,NULL,2017-06-20,ICEWS27730986,"After differences between Saudi Arabia and Qatar surfaced, Abdullah Muhammad al-Muhaysini, the commander and Mufti (religious leader) of Tahrir al-Sham Hay'at (the Levant Liberation Board), called on other terrorist groups to merge with al-Nusra Front (also known as Fatah al-Sham Front or the Levant Liberation Board) under this pretext that Riyadh wants to withdraw support for the militants and will surrender all of them to the US at the end.",Express intent to release persons or property,Terrorist Groups Increase Assassination Operations in Idlib after S. Arabia-Qatar Rift,"(2017, 25, 3)",7,24.6877,46.7219,6,Mintaqat ar Riyad,FARS News Agency,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44601307,United States,United States,NULL,2017
606,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730882,"TEHRAN (FNA)- The comprehensive military campaign by Iraqi military forces to liberate the Northern city of Mosul from ISIL militants continued on Tuesday, as local reports said Iraqi forces recaptured several areas in and around Mosul's Old City.",Occupy territory,Battle for Mosul Day 235: Several Areas Inside Mosul's Old City Recaptured,"(2017, 25, 3)",-9.5,36.335,43.1189,6,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Military (Iraq),"Military,Government",44601312,Iraq,Iraq,NULL,2017
607,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730883,"Iraqi government forces recaptured on Tuesday several areas inside and around the ISIL's Old City, and killed doze of militants as operations continue to clear the group’s last enclave in Mosul.",Occupy territory,Battle for Mosul Day 235: Several Areas Inside Mosul's Old City Recaptured,"(2017, 25, 3)",-9.5,36.335,43.1189,6,Muhafazat Ninawa,FARS News Agency,3,Factiva,Iraq,Military (Iraq),"Military,Government",44601312,Iraq,Iraq,NULL,2017
608,Mosul,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730879,"Col. Khodeir Saleh, from Nineveh police service, said that Federal Police forces invaded Deka Baraka and Bab Lakash in the Old City, killing 30 militants, including a Russian national, Bas News reported.",Use conventional military force,Battle for Mosul Day 235: Several Areas Inside Mosul's Old City Recaptured,"(2017, 25, 3)",-10,36.335,43.1189,6,Muhafazat Ninawa,FARS News Agency,4,Factiva,Iraq,Police (Iraq),"Government,Police",44601312,Iraq,Militant (Iraq),Unidentified Forces,2017
609,Maydan,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27730880,"But seven civilians were also killed by mistake when fighter jets pounded al-Maydan area in central Mosul, he said.",Use conventional military force,Battle for Mosul Day 235: Several Areas Inside Mosul's Old City Recaptured,"(2017, 25, 3)",-10,35.9,45.0452,6,Muhafazat as Sulaymaniyah,FARS News Agency,6,Factiva,Iraq,Fighter Bomber (Iraq),"Military,Government",44601312,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
610,Maydan,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730881,"But seven civilians were also killed by mistake when fighter jets pounded al-Maydan area in central Mosul, he said.",Use conventional military force,Battle for Mosul Day 235: Several Areas Inside Mosul's Old City Recaptured,"(2017, 25, 3)",-10,36.7314,38.1899,6,Muhafazat Halab,FARS News Agency,6,Factiva,Iraq,Fighter Bomber (Iraq),"Military,Government",44601312,Syria,Syria,NULL,2017
611,NULL,Syria,2017-06-20,NULL,2017-06-20,ICEWS27730972,Australia’s military has halted air operations over Syria as a precaution after the US shot down a Syrian fighter jet.,fight with artillery and tanks,US strike halts ADF operation in Syria,"(2017, 25, 3)",-10,33.5102,36.2913,6,NULL,The Australian,1,Factiva,United States,United States,NULL,44601366,Syria,Syria,NULL,2017
613,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731131,DOHA (Reuters) - Qatar's attorney general said on Tuesday his country has evidence that the hacking of Qatar's state news agency was linked to countries that have severed ties with Doha.,Make statement,Qatar says news agency hacking linked to states boycotting Doha,"(2017, 25, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,1,Factiva,Qatar,Attorney General (Qatar),"Judicial,Government",44601610,Qatar,Qatar,NULL,2017
614,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731132,"Saudi Arabia, Egypt, Bahrain and the United Arab Emirates cut their ties with Doha over comments allegedly made by the emir and posted briefly on the Qatar News Agency's website on May 23 which Doha said had been hacked.",Reduce or break diplomatic relations,Qatar says news agency hacking linked to states boycotting Doha,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,2,Factiva,Bahrain,Bahrain,NULL,44601610,Qatar,Qatar,NULL,2017
615,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731133,"Saudi Arabia, Egypt, Bahrain and the United Arab Emirates cut their ties with Doha over comments allegedly made by the emir and posted briefly on the Qatar News Agency's website on May 23 which Doha said had been hacked.",Reduce or break diplomatic relations,Qatar says news agency hacking linked to states boycotting Doha,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,2,Factiva,United Arab Emirates,United Arab Emirates,NULL,44601610,Qatar,Qatar,NULL,2017
616,Baghdad,Iraq,2017-06-20,NULL,2017-06-20,ICEWS27731246,"LONDON (Reuters) - Iran's Supreme Leader Ayatollah Ali Khamenei warned the Iraqi Prime Minister Haider al-Abadi on Tuesday against any measures that could weaken the Tehran-backed Shi'ite paramilitary groups, saying such actions would endanger Baghdad's stability.",Threaten,Iran's leader warns Iraq not to weaken Shi'ite militias,"(2017, 25, 3)",-4.4,33.3406,44.4009,6,Muhafazat Baghdad,Reuters News,1,Factiva,Iran,Sayyed Ali Khamenei,"Ideological,Elite,International Religious,(National) Major Party,Government,Parties,Military,Muslim,Executive Office,Executive,Government Religious,Far Right",44601611,Iraq,Haider Al-Abadi,"Ideological,Lower House,Legislative / Parliamentary,International Religious,Executive,Fundamentalist,Executive Office,Shia,Muslim,Parties,Government,(National) Major Party",2017
617,Raqqa,Syria,2017-06-20,NULL,2017-06-20,ICEWS27731163,"The US on Sunday shot down a Syrian jet for the first time during the conflict near Raqqa after it dropped bombs near the US-allied Syrian Democratic Forces, which are battling IS.",fight with artillery and tanks,US downs Iranian-made drone over Syria,"(2017, 25, 3)",-10,35.9528,39.0079,6,Ar Raqqah,Bangkok Post,5,Factiva,United States,United States,NULL,44601631,Syria,Syria,NULL,2017
618,Raqqa,Syria,2017-06-20,NULL,2017-06-20,ICEWS27731162,Russia condemned the US action and in retaliation suspended a hotline intended to prevent such incidents.,Criticize or denounce,US downs Iranian-made drone over Syria,"(2017, 25, 3)",-2,35.9528,39.0079,6,Ar Raqqah,Bangkok Post,6,Factiva,Russian Federation,Russia,NULL,44601631,United States,United States,NULL,2017
619,NULL,Syria,2017-06-20,NULL,2017-06-20,ICEWS27731172,"On Sunday, a US jet shot down a regime warplane in northern Syria as it 'dropped bombs' on US-backed local forces.",Employ aerial weapons,The Syria hotline for US and Russian militaries,"(2017, 25, 3)",-10,36.5167,40.9,6,NULL,Agence France-Presse,6,Factiva,United States,United States,NULL,44601651,Syria,Government (Syria),Government,2017
620,Ath Thawrah,Syria,2017-06-20,NULL,2017-06-20,ICEWS27731128,"On June 18, a US jet shot down a Syrian Su-22 fighter-bomber near the city of Tabqa.",Employ aerial weapons,"US Strikes on Syrian Jet, Drone Mean 'Open Complicity With Terrorists' - Moscow","(2017, 25, 3)",-10,35.8345,38.5466,6,Ar Raqqah,Unknown,4,Factiva,United States,United States,NULL,44601672,Syria,Syria,NULL,2017
621,Ath Thawrah,Syria,2017-06-20,NULL,2017-06-20,ICEWS27731126,The Russian Defense Ministry announced Monday that it suspended the deconfliction channel with the United States for incident prevention in Syria following the attack.,Reduce relations,"US Strikes on Syrian Jet, Drone Mean 'Open Complicity With Terrorists' - Moscow","(2017, 25, 3)",-4,35.8345,38.5466,6,Ar Raqqah,Unknown,6,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Government,Defense / Security Ministry,Executive",44601672,United States,United States,NULL,2017
622,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731109,"On June 5, Saudi Arabia, Bahrain, the United Arab Emirates and Egypt cut off diplomatic relations with Qatar, accusing the latter of supporting terrorist organizations and destabilizing the situation in the Middle East.",Reduce or break diplomatic relations,"US Grows 'Mystified' Regarding Saudi, UAE Actions Toward Qatar","(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,6,Factiva,United Arab Emirates,United Arab Emirates,NULL,44601674,Qatar,Qatar,NULL,2017
623,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731110,"On June 5, Saudi Arabia, Bahrain, the United Arab Emirates and Egypt cut off diplomatic relations with Qatar, accusing the latter of supporting terrorist organizations and destabilizing the situation in the Middle East.",Reduce or break diplomatic relations,"US Grows 'Mystified' Regarding Saudi, UAE Actions Toward Qatar","(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,6,Factiva,Egypt,Egypt,NULL,44601674,Qatar,Qatar,NULL,2017
624,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731207,"DUBAI, United Arab Emirates (AP) — Turkish troops have arrived in Qatar in a show of support for the Gulf country after Saudi Arabia and other Arab nations cut ties and imposed measures to isolate it.",Make a visit,Report: Turkish troops arrive in Qatar amid Gulf tensions,"(2017, 25, 3)",1.9,25.2793,51.5224,6,Baladiyat ad Dawhah,Associated Press Newswires,1,Factiva,Turkey,Military (Turkey),"Government,Military",44601736,Qatar,Qatar,NULL,2017
625,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731213,"DUBAI, United Arab Emirates (AP) — Turkish troops have arrived in Qatar in a show of support for the Gulf country after Saudi Arabia and other Arab nations cut ties and imposed measures to isolate it.",Host a visit,Report: Turkish troops arrive in Qatar amid Gulf tensions,"(2017, 25, 3)",2.8,25.2793,51.5224,6,Baladiyat ad Dawhah,Associated Press Newswires,1,Factiva,Qatar,Qatar,NULL,44601736,Turkey,Military (Turkey),"Government,Military",2017
626,NULL,Syria,2017-06-20,NULL,2017-06-20,ICEWS27731256,"The Free Syrian Army (FSA), formed specifically to fight the Assad regime, is not part of the Islamic State.",Use conventional military force,Singapore arrests two 'radicalised' police,"(2017, 25, 3)",-10,33.5102,36.2913,6,NULL,Bangkok Post,5,Factiva,Syria,Free Syrian Army,"Dissident,Insurgents",44601774,Syria,Bashar al-Assad,"Ideological,International Religious,Social,Religious Minority,Government,National Religious,(National) Major Party,Shia,National Ethnic Minority,Parties,National Ethnic,Executive,Executive Office,Far Right",2017
627,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731147,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic relations with Qatar, accusing it of supporting terrorism.",Reduce or break diplomatic relations,"Russian Deputy Foreign Minister, Oman Ambassador Discuss Qatar Crisis – Statement","(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,4,Factiva,United Arab Emirates,United Arab Emirates,NULL,44601796,Qatar,Qatar,NULL,2017
628,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731148,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic relations with Qatar, accusing it of supporting terrorism.",Reduce or break diplomatic relations,"Russian Deputy Foreign Minister, Oman Ambassador Discuss Qatar Crisis – Statement","(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,4,Factiva,Bahrain,Bahrain,NULL,44601796,Qatar,Qatar,NULL,2017
629,Doha,Qatar,2017-06-20,NULL,2017-06-20,ICEWS27731149,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic relations with Qatar, accusing it of supporting terrorism.",Reduce or break diplomatic relations,"Russian Deputy Foreign Minister, Oman Ambassador Discuss Qatar Crisis – Statement","(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,4,Factiva,Egypt,Egypt,NULL,44601796,Qatar,Qatar,NULL,2017
